x,y,normalized_x,normalized_y,z_score_x,z_score_y
20.639568277055183,22.849052246019863,-0.29919398363954597,-9.996001599360257e+154,-0.29919398363954597,-0.0
48.84682961423632,46.55177522506124,1.6526195626213602,-9.996001599360257e+154,1.6526195626213602,-0.0
37.2404121540177,35.59267400952096,0.849508528493661,-9.996001599360257e+154,0.849508528493661,-0.0
7.854062756850189,12.698485567210431,-1.1838925217863743,-9.996001599360257e+154,-1.1838925217863743,-0.0
7.635874968281319,10.56036169260005,-1.1989901193966779,-9.996001599360257e+154,-1.1989901193966779,-0.0
14.94373184864961,15.925223468281018,-0.6933198282352525,-9.996001599360257e+154,-0.6933198282352525,-0.0
43.40319747298593,40.51757609640515,1.2759451018452412,-9.996001599360257e+154,1.2759451018452412,-0.0
22.972960037922757,18.44940887001136,-0.13773393995952898,-9.996001599360257e+154,-0.13773393995952898,-0.0
2.4140544139999385,10.432346654915,-1.560316232277956,-9.996001599360257e+154,-1.560316232277956,-0.0
2.5694305511207496,2.6239601510753063,-1.5495649138293854,-9.996001599360257e+154,-1.5495649138293854,-0.0
20.888360081907404,22.872146465551637,-0.28197872799651824,-9.996001599360257e+154,-0.28197872799651824,-0.0
41.253390325119526,41.65305432568212,1.1271882742008918,-9.996001599360257e+154,1.1271882742008918,-0.0
22.9472598697636,17.089474877067925,-0.13951227411804965,-9.996001599360257e+154,-0.13951227411804965,-0.0
10.327506494881456,7.830969346113359,-1.0127415214785191,-9.996001599360257e+154,-1.0127415214785191,-0.0
36.79383372693431,35.85088673123626,0.8186073426950843,-9.996001599360257e+154,0.8186073426950843,-0.0
39.3683364246503,44.92010692508888,0.9967511610622978,-9.996001599360257e+154,0.9967511610622978,-0.0
6.957452954814835,11.521157930578005,-1.245933821592256,-9.996001599360257e+154,-1.245933821592256,-0.0
38.05289529893099,37.42266133391325,0.9057286481782367,-9.996001599360257e+154,0.9057286481782367,-0.0
48.292424997079046,45.83579740359901,1.6142572973541962,-9.996001599360257e+154,1.6142572973541962,-0.0
3.544424234747312,3.54058159154946,-1.4820998077181191,-9.996001599360257e+154,-1.4820998077181191,-0.0
10.774845022707224,4.854906414793675,-0.9817877401830678,-9.996001599360257e+154,-0.9817877401830678,-0.0
45.686702883504026,56.63309033423101,1.433953238116676,-9.996001599360257e+154,1.433953238116676,-0.0
44.2627705184331,39.29306735987367,1.3354236273940172,-9.996001599360257e+154,1.3354236273940172,-0.0
10.858669910768205,11.705130475410307,-0.9759874411013713,-9.996001599360257e+154,-0.9759874411013713,-0.0
15.46435451539605,14.511687353239347,-0.6572951195157734,-9.996001599360257e+154,-0.6572951195157734,-0.0
19.02495437375992,23.193778144233832,-0.4109178851825459,-9.996001599360257e+154,-0.4109178851825459,-0.0
6.0563995542451785,8.627726282905702,-1.308282598104569,-9.996001599360257e+154,-1.308282598104569,-0.0
2.9820536307910315,-0.1649463456097541,-1.521013282858435,-9.996001599360257e+154,-1.521013282858435,-0.0
24.62183149468266,23.96939295190714,-0.023639572311551296,-9.996001599360257e+154,-0.023639572311551296,-0.0
0.8971585143784044,5.463432046897478,-1.6652784946457073,-9.996001599360257e+154,-1.6652784946457073,-0.0
40.78789279819072,42.07456164029572,1.0949779731741496,-9.996001599360257e+154,1.0949779731741496,-0.0
39.593678411898665,38.28087273459175,1.0123437965186495,-9.996001599360257e+154,1.0123437965186495,-0.0
44.4095142520251,42.84164438654375,1.3455776229779919,-9.996001599360257e+154,1.3455776229779919,-0.0
32.17669522574429,40.28864175667187,0.4991224638243147,-9.996001599360257e+154,0.4991224638243147,-0.0
41.311639154950335,43.80676072089537,1.1312188269638346,-9.996001599360257e+154,1.1312188269638346,-0.0
2.2143429379870905,3.1225434234464684,-1.5741353535164941,-9.996001599360257e+154,-1.5741353535164941,-0.0
32.86170928324191,42.214718712441126,0.5465223053339411,-9.996001599360257e+154,0.5465223053339411,-0.0
10.710496073387372,3.384953487640411,-0.986240393330383,-9.996001599360257e+154,-0.986240393330383,-0.0
6.594979923712307,10.924822987453702,-1.271015298443311,-9.996001599360257e+154,-1.271015298443311,-0.0
47.01162442064577,49.43782431311693,1.5256317521352405,-9.996001599360257e+154,1.5256317521352405,-0.0
34.52341880227825,33.76911068030965,0.6615050082073548,-9.996001599360257e+154,0.6615050082073548,-0.0
43.86268249279623,45.7365583554241,1.307739364863167,-9.996001599360257e+154,1.307739364863167,-0.0
29.13147083826467,27.407343318554062,0.2884068562423709,-9.996001599360257e+154,0.2884068562423709,-0.0
46.09467323704467,53.47017776994946,1.4621829217075413,-9.996001599360257e+154,1.4621829217075413,-0.0
31.886314482950866,38.67551255997456,0.479029443783038,-9.996001599360257e+154,0.479029443783038,-0.0
17.982582032223615,14.409306870876591,-0.48304528642644046,-9.996001599360257e+154,-0.48304528642644046,-0.0
33.60840471531756,36.42211704750847,0.5981902160125057,-9.996001599360257e+154,0.5981902160125057,-0.0
43.67690414169493,41.58734592782067,1.2948843521787714,-9.996001599360257e+154,1.2948843521787714,-0.0
8.188790327252699,9.498078724485444,-1.1607309039884264,-9.996001599360257e+154,-1.1607309039884264,-0.0
12.630758474774543,13.363100489569373,-0.85336701286992,-9.996001599360257e+154,-0.85336701286992,-0.0
5.606539930122468,3.0050589219409165,-1.33941082773958,-9.996001599360257e+154,-1.33941082773958,-0.0
35.39027704294727,34.593929076706864,0.7214876359641113,-9.996001599360257e+154,0.7214876359641113,-0.0
30.261236450973627,31.85025694403068,0.3665814723678462,-9.996001599360257e+154,0.3665814723678462,-0.0
3.148036988494707,3.798453153471233,-1.5095279932322188,-9.996001599360257e+154,-1.5095279932322188,-0.0
40.38011387071264,44.64973841873132,1.0667615353917854,-9.996001599360257e+154,1.0667615353917854,-0.0
38.39634003798887,42.74501467376752,0.9294934542000681,-9.996001599360257e+154,0.9294934542000681,-0.0
48.005731001245046,50.61676548743912,1.5944193833500149,-9.996001599360257e+154,1.5944193833500149,-0.0
36.88738437902172,32.72101216784503,0.8250806201899491,-9.996001599360257e+154,0.8250806201899491,-0.0
40.87490209726028,42.38654331536748,1.100998618941372,-9.996001599360257e+154,1.100998618941372,-0.0
21.908970714491737,27.24676352012734,-0.2113571375371062,-9.996001599360257e+154,-0.2113571375371062,-0.0
49.10107038525337,44.35996527216567,1.6702118618152135,-9.996001599360257e+154,1.6702118618152135,-0.0
21.95862965075967,23.625755426463986,-0.20792096614343406,-9.996001599360257e+154,-0.20792096614343406,-0.0
31.25960974892022,29.33260839752326,0.4356643409194541,-9.996001599360257e+154,0.4356643409194541,-0.0
3.3317061996956223,-0.7598482802185069,-1.4968189233878357,-9.996001599360257e+154,-1.4968189233878357,-0.0
5.973875973542114,1.3581055536027185,-1.3139928526655065,-9.996001599360257e+154,-1.3139928526655065,-0.0
31.39440429493912,30.72655214827088,0.4449915073443274,-9.996001599360257e+154,0.4449915073443274,-0.0
0.1229374320335208,-1.3539112240607265,-1.7188510545003444,-9.996001599360257e+154,-1.7188510545003444,-0.0
22.399596724267067,26.37539425031675,-0.1774080603622456,-9.996001599360257e+154,-0.1774080603622456,-0.0
33.95275228107004,32.24344537393407,0.6220174935146902,-9.996001599360257e+154,0.6220174935146902,-0.0
49.2953518893256,45.23253499451439,1.6836552538164171,-9.996001599360257e+154,1.6836552538164171,-0.0
18.12571056174092,18.10834056593363,-0.4731414464389673,-9.996001599360257e+154,-0.4731414464389673,-0.0
35.762659947425455,30.93475977103156,0.7472548307537186,-9.996001599360257e+154,0.7472548307537186,-0.0
4.910546631790225,-4.231388375681859,-1.3875703825277315,-9.996001599360257e+154,-1.3875703825277315,-0.0
4.516859867596107,-0.225230299414512,-1.414811707027563,-9.996001599360257e+154,-1.414811707027563,-0.0
4.935596562776973,2.6131516841085998,-1.3858370418092412,-9.996001599360257e+154,-1.3858370418092412,-0.0
9.879365750436914,12.144106066200685,-1.0437508124969754,-9.996001599360257e+154,-1.0437508124969754,-0.0
33.30999739665802,35.75580767942974,0.5775417936115915,-9.996001599360257e+154,0.5775417936115915,-0.0
11.617666139424989,11.991252369914502,-0.9234683715275898,-9.996001599360257e+154,-0.9234683715275898,-0.0
19.68326562180061,26.527098563659735,-0.36536575602606985,-9.996001599360257e+154,-0.36536575602606985,-0.0
39.93031695936203,42.45337589614069,1.0356376451939373,-9.996001599360257e+154,1.0356376451939373,-0.0
12.083528590616735,10.69156505528371,-0.891232819409958,-9.996001599360257e+154,-0.891232819409958,-0.0
41.49229654547184,37.12390063997607,1.1437194925845422,-9.996001599360257e+154,1.1437194925845422,-0.0
7.271354639590849,16.635912074320007,-1.2242132598824118,-9.996001599360257e+154,-1.2242132598824118,-0.0
43.83128109562859,43.17639394585341,1.3055665317181593,-9.996001599360257e+154,1.3055665317181593,-0.0
45.83716538230743,51.351845206496655,1.4443645552544249,-9.996001599360257e+154,1.4443645552544249,-0.0
28.769354664257847,25.01482340582908,0.2633500722711086,-9.996001599360257e+154,0.2633500722711086,-0.0
28.441044484450217,34.01155995807701,0.24063250856777876,-9.996001599360257e+154,0.24063250856777876,-0.0
11.183197087855817,8.395266106136383,-0.9535316438937749,-9.996001599360257e+154,-0.9535316438937749,-0.0
8.360981492544568,16.11172216389533,-1.1488160624536294,-9.996001599360257e+154,-1.1488160624536294,-0.0
24.673919638110288,24.35192390719299,-0.020035310886582135,-9.996001599360257e+154,-0.020035310886582135,-0.0
35.85524330225476,32.04185383433767,0.7536611756999374,-9.996001599360257e+154,0.7536611756999374,-0.0
25.264238335839,26.639397599476016,0.020812044589195524,-9.996001599360257e+154,0.020812044589195524,-0.0
46.34214955425759,47.653741753402166,1.4793071516191578,-9.996001599360257e+154,1.4793071516191578,-0.0
11.914122661229264,9.625356998013434,-0.9029549353517685,-9.996001599360257e+154,-0.9029549353517685,-0.0
2.50006699722769,8.104413474370087,-1.5543645546908968,-9.996001599360257e+154,-1.5543645546908968,-0.0
18.075326307150668,12.881687801169829,-0.47662780654503983,-9.996001599360257e+154,-0.47662780654503983,-0.0
49.70119029072066,49.56117058870807,1.7117374160641792,-9.996001599360257e+154,1.7117374160641792,-0.0
6.058679406457623,1.7044490687504317,-1.3081248427529049,-9.996001599360257e+154,-1.3081248427529049,-0.0
30.054069340921497,27.565541422332053,0.3522464553342543,-9.996001599360257e+154,0.3522464553342543,-0.0
37.41990183465576,28.874615557580057,0.8619283939281558,-9.996001599360257e+154,0.8619283939281558,-0.0
32.08189295234079,33.59274274373704,0.49256257985566504,-9.996001599360257e+154,0.49256257985566504,-0.0
13.116441158384152,15.913313069900044,-0.8197599912692786,-9.996001599360257e+154,-0.8197599912692786,-0.0
24.604554566250865,24.91958863332216,-0.02483505678442733,-9.996001599360257e+154,-0.02483505678442733,-0.0
33.45587161418624,40.580497752912535,0.5876356226585999,-9.996001599360257e+154,0.5876356226585999,-0.0
8.30271744076484,13.142173780860997,-1.152847668505856,-9.996001599360257e+154,-1.152847668505856,-0.0
17.191526479000828,18.098594117136194,-0.5377827147137428,-9.996001599360257e+154,-0.5377827147137428,-0.0
42.69642045005394,36.20511940535897,1.2270393626082938,-9.996001599360257e+154,1.2270393626082938,-0.0
17.46514245364816,10.169786473026727,-0.5188497399947086,-9.996001599360257e+154,-0.5188497399947086,-0.0
6.122700172578105,0.9406108124098188,-1.3036948983828274,-9.996001599360257e+154,-1.3036948983828274,-0.0
25.31871366024439,30.126197375517773,0.02458148802577787,-9.996001599360257e+154,0.02458148802577787,-0.0
2.9440563015370405,5.149298867586557,-1.5236425243531388,-9.996001599360257e+154,-1.5236425243531388,-0.0
45.8144078968128,53.63153232235415,1.4427898412849867,-9.996001599360257e+154,1.4427898412849867,-0.0
46.76299452577069,50.13800478216071,1.508427699922524,-9.996001599360257e+154,1.508427699922524,-0.0
28.182961730287538,35.22088038054152,0.22277436170234544,-9.996001599360257e+154,0.22277436170234544,-0.0
18.848036619621627,18.80520313603265,-0.42315978505979507,-9.996001599360257e+154,-0.42315978505979507,-0.0
32.528749367870354,40.99462937866181,0.5234830011840038,-9.996001599360257e+154,0.5234830011840038,-0.0
1.6343195865005322,3.1565256699408355,-1.614270318093394,-9.996001599360257e+154,-1.614270318093394,-0.0
22.521992356401576,21.77336036001997,-0.16893884210147078,-9.996001599360257e+154,-0.16893884210147078,-0.0
36.01119395102966,31.060760194346525,0.7644522477288195,-9.996001599360257e+154,0.7644522477288195,-0.0
15.880208858593193,20.53666537367989,-0.6285198998791998,-9.996001599360257e+154,-0.6285198998791998,-0.0
1.6890629346045738,11.249452103226536,-1.6104823286420287,-9.996001599360257e+154,-1.6104823286420287,-0.0
0.453292890497875,1.4425511035339298,-1.695991966863147,-9.996001599360257e+154,-1.695991966863147,-0.0
1.2018526621112802,4.384408516166209,-1.644195052410656,-9.996001599360257e+154,-1.644195052410656,-0.0
39.20901619306832,42.68451512888672,0.9857269293058728,-9.996001599360257e+154,0.9857269293058728,-0.0
31.199615666261423,29.957320730460783,0.43151302463854363,-9.996001599360257e+154,0.43151302463854363,-0.0
48.07823282236544,46.39280398940039,1.5994361779583184,-9.996001599360257e+154,1.5994361779583184,-0.0
20.81306935799664,23.627485819368918,-0.2871885019295557,-9.996001599360257e+154,-0.2871885019295557,-0.0
17.625467968826758,13.474148806690136,-0.5077559472086516,-9.996001599360257e+154,-0.5077559472086516,-0.0
13.756013181029186,17.870658048550634,-0.7755045308512692,-9.996001599360257e+154,-0.7755045308512692,-0.0
47.899808958157,43.64682589110616,1.5870900621487978,-9.996001599360257e+154,1.5870900621487978,-0.0
20.739508789098025,28.156702856934945,-0.29227855704446754,-9.996001599360257e+154,-0.29227855704446754,-0.0
39.72405891359346,49.598154225639405,1.0213655312533418,-9.996001599360257e+154,1.0213655312533418,-0.0
2.907695710032099,6.56025606958666,-1.5261585110773044,-9.996001599360257e+154,-1.5261585110773044,-0.0
21.37324402684826,29.45366864281558,-0.2484269754606386,-9.996001599360257e+154,-0.2484269754606386,-0.0
22.27337737140473,15.908612876869096,-0.18614186261876808,-9.996001599360257e+154,-0.18614186261876808,-0.0
23.481248442264373,23.6329292510728,-0.10256270581729054,-9.996001599360257e+154,-0.10256270581729054,-0.0
23.68349909497177,18.837553512464552,-0.08856788515832567,-9.996001599360257e+154,-0.08856788515832567,-0.0
9.068350212360382,10.008962902430262,-1.099869380497028,-9.996001599360257e+154,-1.099869380497028,-0.0
38.32895671333112,44.296081700455616,0.9248308361498095,-9.996001599360257e+154,0.9248308361498095,-0.0
15.942344220559711,12.638296668411977,-0.6242204168582014,-9.996001599360257e+154,-0.6242204168582014,-0.0
11.81437088233066,11.320736384042783,-0.9098573024759842,-9.996001599360257e+154,-0.9098573024759842,-0.0
1.6924050140196545,7.156284854409509,-1.6102510720234913,-9.996001599360257e+154,-1.6102510720234913,-0.0
38.26301464513813,40.42019863702099,0.9202679464587823,-9.996001599360257e+154,0.9202679464587823,-0.0
18.165261643216507,12.83227080918984,-0.47040469239288896,-9.996001599360257e+154,-0.47040469239288896,-0.0
48.47972712905885,40.65609323939022,1.6272177487100268,-9.996001599360257e+154,1.6272177487100268,-0.0
46.32969796629488,56.6513207293528,1.4784455586496186,-9.996001599360257e+154,1.4784455586496186,-0.0
27.28885192329644,32.43175363498574,0.16090605012579362,-9.996001599360257e+154,0.16090605012579362,-0.0
7.707901680467605,10.063565865376509,-1.1940062001548435,-9.996001599360257e+154,-1.1940062001548435,-0.0
32.69528587831579,42.66839196487093,0.5350065664514322,-9.996001599360257e+154,0.5350065664514322,-0.0
1.674549988449492,5.57922493873696,-1.6114865581758013,-9.996001599360257e+154,-1.6114865581758013,-0.0
29.32996684359712,22.638388678261546,0.30214187246586627,-9.996001599360257e+154,0.30214187246586627,-0.0
27.13297006546537,37.422183768064,0.1501197381157738,-9.996001599360257e+154,0.1501197381157738,-0.0
39.70418877680974,47.98761428384192,1.0199906086163326,-9.996001599360257e+154,1.0199906086163326,-0.0
21.463111001315816,26.11323534628666,-0.24220859161860087,-9.996001599360257e+154,-0.24220859161860087,-0.0
35.70910173153479,31.59450262030648,0.7435488470341585,-9.996001599360257e+154,0.7435488470341585,-0.0
10.025284650636667,6.910385758787007,-1.0336538916133462,-9.996001599360257e+154,-1.0336538916133462,-0.0
27.15156518043649,29.716625464270976,0.1514064350716059,-9.996001599360257e+154,0.1514064350716059,-0.0
34.733987036448774,35.03660383345167,0.6760753674830539,-9.996001599360257e+154,0.6760753674830539,-0.0
37.25335236974704,38.39488947358997,0.8504039322710841,-9.996001599360257e+154,0.8504039322710841,-0.0
36.811379573937,32.03807348255668,0.8198214351038123,-9.996001599360257e+154,0.8198214351038123,-0.0
18.846056159620723,22.261067659378817,-0.42329682383897277,-9.996001599360257e+154,-0.42329682383897277,-0.0
12.92158505943588,14.015830412760206,-0.8332431426093725,-9.996001599360257e+154,-0.8332431426093725,-0.0
9.015371404387611,9.695303493819978,-1.1035352718372025,-9.996001599360257e+154,-1.1035352718372025,-0.0
27.66624880615993,33.3922245757377,0.1870201893002567,-9.996001599360257e+154,0.1870201893002567,-0.0
21.985251564645164,23.482247105615304,-0.2060788513940447,-9.996001599360257e+154,-0.2060788513940447,-0.0
31.221847575308875,26.663018805065423,0.4330513711203008,-9.996001599360257e+154,0.4330513711203008,-0.0
21.478062469360065,28.363432319031503,-0.2411740183746261,-9.996001599360257e+154,-0.2411740183746261,-0.0
30.22323892129287,24.30851220482693,0.36395221700452635,-9.996001599360257e+154,0.36395221700452635,-0.0
43.31310417808596,39.47893590429271,1.2697110576638142,-9.996001599360257e+154,1.2697110576638142,-0.0
26.1671460402412,32.17573249535182,0.08328913045050819,-9.996001599360257e+154,0.08328913045050819,-0.0
31.64752386330272,31.197992725269312,0.4625062244396934,-9.996001599360257e+154,0.4625062244396934,-0.0
35.753814074899346,40.440955631885885,0.7466427368102985,-9.996001599360257e+154,0.7466427368102985,-0.0
11.985540804572292,11.28455660369512,-0.8980131262920572,-9.996001599360257e+154,-0.8980131262920572,-0.0
8.81819999024978,12.24251379117927,-1.1171786324048716,-9.996001599360257e+154,-1.1171786324048716,-0.0
10.877770795472136,12.097734554582717,-0.9746657471919536,-9.996001599360257e+154,-0.9746657471919536,-0.0
29.99630897378822,21.81356210833362,0.3482497019571681,-9.996001599360257e+154,0.3482497019571681,-0.0
39.31378810640979,44.3208487547404,0.9929766667859873,-9.996001599360257e+154,0.9929766667859873,-0.0
33.9088701351079,34.258810550027256,0.6189810496038801,-9.996001599360257e+154,0.6189810496038801,-0.0
47.91047464096601,48.12727889613793,1.5878280786452557,-9.996001599360257e+154,1.5878280786452557,-0.0
2.682286833669678,8.982458087378006,-1.5417557749545916,-9.996001599360257e+154,-1.5417557749545916,-0.0
26.07196025892804,28.874502049226923,0.07670270948756412,-9.996001599360257e+154,0.07670270948756412,-0.0
24.79904094651928,22.09179998042712,-0.011377488286957664,-9.996001599360257e+154,-0.011377488286957664,-0.0
16.341524636003445,15.544619329538634,-0.5965989568039373,-9.996001599360257e+154,-0.5965989568039373,-0.0
11.714775510063246,8.341311113993479,-0.9167488469762721,-9.996001599360257e+154,-0.9167488469762721,-0.0
35.76438482273482,36.94943921718658,0.7473741842405454,-9.996001599360257e+154,0.7473741842405454,-0.0
12.283553783258878,13.368070959510309,-0.8773919904147034,-9.996001599360257e+154,-0.8773919904147034,-0.0
21.47794714727161,29.253819629961995,-0.24118199813599814,-9.996001599360257e+154,-0.24118199813599814,-0.0
7.610974165980439,12.54685423365006,-1.2007131410917884,-9.996001599360257e+154,-1.2007131410917884,-0.0
0.0220296032662381,-4.862507594015138,-1.7258334149910506,-9.996001599360257e+154,-1.7258334149910506,-0.0
30.534762885088124,32.85022544921115,0.3855082512913073,-9.996001599360257e+154,0.3855082512913073,-0.0
41.63022342197863,39.72713558538744,1.1532634019609747,-9.996001599360257e+154,1.1532634019609747,-0.0
1.7291645348862572,2.442913818961648,-1.6077074812110461,-9.996001599360257e+154,-1.6077074812110461,-0.0
29.393401398976703,31.72478492236816,0.306531253732303,-9.996001599360257e+154,0.306531253732303,-0.0
10.937259360775109,2.3904365548896127,-0.9705494104012948,-9.996001599360257e+154,-0.9705494104012948,-0.0
21.8459358457343,24.2610811214282,-0.21571886231629883,-9.996001599360257e+154,-0.21571886231629883,-0.0
38.96270231208895,51.75636915417535,0.9686831346680032,-9.996001599360257e+154,0.9686831346680032,-0.0
40.99747473914305,44.34535326964996,1.1094800854675968,-9.996001599360257e+154,1.1094800854675968,-0.0
27.025201461159654,35.55885742510409,0.14266264331911369,-9.996001599360257e+154,0.14266264331911369,-0.0
28.08955944011872,30.69966108019704,0.2163113501740696,-9.996001599360257e+154,0.2163113501740696,-0.0
35.30610001102016,33.4134766875221,0.7156629701365645,-9.996001599360257e+154,0.7156629701365645,-0.0
0.2927080387775393,2.7282734948057463,-1.7071037045524382,-9.996001599360257e+154,-1.7071037045524382,-0.0
2.442073365660274,6.725709494388301,-1.5583774489005502,-9.996001599360257e+154,-1.5583774489005502,-0.0
13.41022171169342,19.257606194348572,-0.7994317198811866,-9.996001599360257e+154,-0.7994317198811866,-0.0
29.8165975239749,29.590243020229323,0.33581449110947503,-9.996001599360257e+154,0.33581449110947503,-0.0
47.51465482902472,51.21988187204815,1.560439156991699,-9.996001599360257e+154,1.560439156991699,-0.0
42.2321821713319,38.29242499222903,1.1949161958013073,-9.996001599360257e+154,1.1949161958013073,-0.0
20.84459402625981,25.01114189217947,-0.28500713898822216,-9.996001599360257e+154,-0.28500713898822216,-0.0
16.83129607105012,11.413454984749878,-0.5627090122939513,-9.996001599360257e+154,-0.5627090122939513,-0.0
27.14783495083352,32.736319366837954,0.1511483202343409,-9.996001599360257e+154,0.1511483202343409,-0.0
16.27409418163858,16.77684396318278,-0.6012648360144931,-9.996001599360257e+154,-0.6012648360144931,-0.0
21.972050160724404,19.75633903616878,-0.2069923282003959,-9.996001599360257e+154,-0.2069923282003959,-0.0
33.764085387639106,40.62455858928667,0.6089626069049056,-9.996001599360257e+154,0.6089626069049056,-0.0
24.453395513425697,23.7337386314447,-0.0352945722764625,-9.996001599360257e+154,-0.0352945722764625,-0.0
43.81023522744644,45.96211522979925,1.3041102538427671,-9.996001599360257e+154,1.3041102538427671,-0.0
4.107434134524329,-0.3753981007367726,-1.4431420962292947,-9.996001599360257e+154,-1.4431420962292947,-0.0
9.27740981987753,16.45206661376521,-1.085403411289656,-9.996001599360257e+154,-1.085403411289656,-0.0
23.79261134642873,21.586094712852624,-0.08101781612074774,-9.996001599360257e+154,-0.08101781612074774,-0.0
17.42420696573277,14.695082094611609,-0.5216822886381581,-9.996001599360257e+154,-0.5216822886381581,-0.0
25.89373061258805,31.791891020676424,0.06437003266675063,-9.996001599360257e+154,0.06437003266675063,-0.0
49.30164652526203,49.26252086792871,1.684090813849794,-9.996001599360257e+154,1.684090813849794,-0.0
44.83436993702424,44.69005552842498,1.3749756943212115,-9.996001599360257e+154,1.3749756943212115,-0.0
36.08663286893789,30.031728939406648,0.7696722760090716,-9.996001599360257e+154,0.7696722760090716,-0.0
12.735363773787483,10.4215845365353,-0.8461288043397284,-9.996001599360257e+154,-0.8461288043397284,-0.0
4.287204122994559,-1.457601295710867,-1.4307028347741295,-9.996001599360257e+154,-1.4307028347741295,-0.0
0.8698463537100742,9.307356917440272,-1.6671683713172805,-9.996001599360257e+154,-1.6671683713172805,-0.0
6.414369575880208,6.12698669927008,-1.2835127089249487,-9.996001599360257e+154,-1.2835127089249487,-0.0
14.183705379399209,25.359553333120445,-0.7459101857487773,-9.996001599360257e+154,-0.7459101857487773,-0.0
23.480037691079403,16.010523332330937,-0.1026464842648232,-9.996001599360257e+154,-0.1026464842648232,-0.0
39.00546186507341,45.73533752911297,0.9716419002762443,-9.996001599360257e+154,0.9716419002762443,-0.0
6.349823364528934,11.912797709453107,-1.2879790117031336,-9.996001599360257e+154,-1.2879790117031336,-0.0
2.929252253256553,5.239623983348295,-1.5246668968233323,-9.996001599360257e+154,-1.5246668968233323,-0.0
25.56082180156089,24.214994403128703,0.041334264703842216,-9.996001599360257e+154,0.041334264703842216,-0.0
18.003157768712096,13.837908055844808,-0.4816215395152301,-9.996001599360257e+154,-0.4816215395152301,-0.0
6.624437857764221,11.8099192822204,-1.2689769440621432,-9.996001599360257e+154,-1.2689769440621432,-0.0
24.24272823033322,27.025720514872543,-0.049871785284798034,-9.996001599360257e+154,-0.049871785284798034,-0.0
22.297644141685257,21.007957189329293,-0.18446271304124068,-9.996001599360257e+154,-0.18446271304124068,-0.0
43.29265997274895,44.95183868557952,1.2682964121070437,-9.996001599360257e+154,1.2682964121070437,-0.0
31.736602896747616,35.26462418743764,0.46867008636472185,-9.996001599360257e+154,0.46867008636472185,-0.0
5.661752224543626,5.480773170827423,-1.3355903893466718,-9.996001599360257e+154,-1.3355903893466718,-0.0
2.978134516816533,3.805092897962056,-1.5212844676308004,-9.996001599360257e+154,-1.5212844676308004,-0.0
18.664136234281717,17.373675194988778,-0.435884851097876,-9.996001599360257e+154,-0.435884851097876,-0.0
16.533460084033074,16.60683814655078,-0.5833179011568199,-9.996001599360257e+154,-0.5833179011568199,-0.0
12.271661305628584,8.385142139999054,-0.8782148955049901,-9.996001599360257e+154,-0.8782148955049901,-0.0
33.26975833125739,40.68667088869184,0.5747574342227452,-9.996001599360257e+154,0.5747574342227452,-0.0
46.5856494485871,50.93835555719806,1.4961562312438774,-9.996001599360257e+154,1.4961562312438774,-0.0
32.385467137035704,36.62269449676036,0.5135685257679548,-9.996001599360257e+154,0.5135685257679548,-0.0
44.34899496947416,43.51343261587963,1.3413899652652879,-9.996001599360257e+154,1.3413899652652879,-0.0
7.055881521257934,10.411473052790118,-1.239123014721422,-9.996001599360257e+154,-1.239123014721422,-0.0
11.189345962276182,10.590371623443904,-0.9531061698910185,-9.996001599360257e+154,-0.9531061698910185,-0.0
26.37463525054188,31.97032126917137,0.0976464353489466,-9.996001599360257e+154,0.0976464353489466,-0.0
36.217128384793625,39.15742697465243,0.7787019691979595,-9.996001599360257e+154,0.7787019691979595,-0.0
32.897947755998096,42.5159552656452,0.5490298419989098,-9.996001599360257e+154,0.5490298419989098,-0.0
23.45516817276964,20.213164375486343,-0.10436734125075105,-9.996001599360257e+154,-0.10436734125075105,-0.0
6.863336400596837,7.794061285223383,-1.2524462569277612,-9.996001599360257e+154,-1.2524462569277612,-0.0
43.317154960377785,42.606877455985504,1.2699913532818692,-9.996001599360257e+154,1.2699913532818692,-0.0
42.35462930682345,39.825307618326526,1.2033889778589621,-9.996001599360257e+154,1.2033889778589621,-0.0
28.870063269066176,29.21547479118708,0.2703186473745283,-9.996001599360257e+154,0.2703186473745283,-0.0
10.380635019556811,2.661256361527885,-1.009065270426896,-9.996001599360257e+154,-1.009065270426896,-0.0
46.02008956596244,54.50229996732797,1.457022072598228,-9.996001599360257e+154,1.457022072598228,-0.0
30.18975762781141,32.88833357361334,0.3616354645420208,-9.996001599360257e+154,0.3616354645420208,-0.0
36.86824583236756,37.53109306370925,0.8237563202457328,-9.996001599360257e+154,0.8237563202457328,-0.0
9.772398344637445,9.275897282098,-1.0511524680193636,-9.996001599360257e+154,-1.0511524680193636,-0.0
3.2569803385680665,3.709446361242693,-1.5019896113983204,-9.996001599360257e+154,-1.5019896113983204,-0.0
9.63348412925598,14.370890758384167,-1.060764696732697,-9.996001599360257e+154,-1.060764696732697,-0.0
48.631876668105335,43.40004244144277,1.6377458013209631,-9.996001599360257e+154,1.6377458013209631,-0.0
40.723274815874646,41.66885114956826,1.0905067041732732,-9.996001599360257e+154,1.0905067041732732,-0.0
30.769278958484048,27.801881923911782,0.40173569157338546,-9.996001599360257e+154,0.40173569157338546,-0.0
34.54414071157736,35.692315366708016,0.6629388696088899,-9.996001599360257e+154,0.6629388696088899,-0.0
29.430273341252544,23.10614193917841,0.30908262359237776,-9.996001599360257e+154,0.30908262359237776,-0.0
